2,267,-1,0,251,66,6,23,2,124,255,255,255,253,0,0,-0.592773438,0.761230469,0.310546875,-0.593215168,0.7630339,0.311396241,0.00106422522,-0.00319267553,0,0.0007401402,-0.002364945,3.94157469E-05,0,0,0
2,268,-1,0,251,57,6,30,2,129,255,255,255,255,0,0,-0.597167969,0.764648438,0.312988281,-0.594711065,0.759715736,0.30822584,0.00106422522,-0.00106422522,0,0.00131093862,-0.00149779848,1.31385823E-05,0,0,0
2,269,-1,0,251,64,6,3,2,103,255,254,255,255,0,0,-0.59375,0.751464844,0.300292969,-0.5942331,0.7560055,0.305053145,0.00212845043,-0.00106422522,0,0.0015012048,-0.0012087496,0.0003991663,0,0,0
2,270,-1,0,251,63,6,14,2,116,255,255,255,255,255,255,-0.5942383,0.756835938,0.306640625,-0.592446148,0.758024,0.302042454,0.00106422522,-0.00106422522,0.00106422522,0.001209885,-0.0011124,0.00106422522,0,0,0
2,271,-1,0,251,74,6,23,2,91,255,255,255,255,255,255,-0.5888672,0.761230469,0.2944336,-0.5939664,0.757720232,0.306572765,0.00106422522,-0.00106422522,0.00106422522,0.00111277855,-0.00108028343,0.00106422522,0,0,0
2,272,-1,0,251,50,6,8,2,150,255,255,255,255,0,0,-0.600585938,0.75390625,0.3232422,-0.5962636,0.757618964,0.3132912,0.00106422522,-0.00106422522,0,0.00108040962,-0.00177906139,0.000228599369,0,0,0
2,273,-1,0,251,63,6,23,2,123,255,255,255,253,0,1,-0.5942383,0.761230469,0.3100586,-0.594587862,0.7590501,0.3129265,0.00106422522,-0.00319267553,-0.00106422522,0.0014243616,-0.002366729,-0.00106422522,0,0,0
2,274,-1,0,251,65,6,17,2,134,255,254,255,254,0,0,-0.5932617,0.7583008,0.3154297,-0.5920761,0.75692296,0.315571874,0.00212845043,-0.00212845043,0,0.00153901242,-0.00185313483,-0.000354741729,0,0,0
2,275,-1,0,251,75,6,7,2,140,255,255,255,255,0,0,-0.5883789,0.753417969,0.318359375,-0.5923782,0.75491184,0.315151572,0.00106422522,-0.00106422522,0,0.00122248754,-0.00132719509,0.00128621585,0,0,0
2,276,-1,0,251,58,6,9,2,126,255,255,255,255,255,253,-0.5966797,0.754394531,0.311523438,-0.5962224,0.756845653,0.312407285,0.00106422522,-0.00106422522,0.00319267553,0.00111697929,-0.00115188176,0.00319267553,0,0,0
2,277,-1,0,251,52,6,23,2,124,255,255,255,255,0,2,-0.5996094,0.761230469,0.310546875,-0.596039,0.75862956,0.3103532,0.00106422522,-0.00106422522,-0.00212845043,0.00106422522,-2.92188488E-05,0.0007094834,0,0,0
2,278,-1,0,251,67,6,16,2,119,0,0,0,2,255,255,-0.592285156,0.7578125,0.308105469,-0.595489562,0.7584104,0.3026698,0,0.00212845043,0.00106422522,0.0010484308,0.000345002132,0.00130071968,0,0,0
2,279,-1,0,251,55,6,18,2,81,255,255,255,255,255,254,-0.598144531,0.758789063,0.289550781,-0.597585,0.761918068,0.297667265,0.00106422522,-0.00106422522,0.00212845043,0.00106422522,-0.000594482757,0.000433573266,0,0,0
2,280,-1,0,251,53,6,38,2,104,255,255,255,255,0,2,-0.5991211,0.7685547,0.30078125,-0.5968187,0.7630873,0.299906015,0.00106422522,-0.00106422522,-0.00212845043,0.00106422522,-0.00126238621,-0.000210217317,0,0,0
2,281,-1,0,251,64,6,18,2,105,255,255,255,254,255,255,-0.59375,0.758789063,0.301269531,-0.594610155,0.763477,0.303093672,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.0014850205,0.00106422522,0,0,0
2,282,-1,0,251,65,6,38,2,119,255,255,255,255,0,0,-0.5932617,0.7685547,0.308105469,-0.5950133,0.764257967,0.311317682,0.00106422522,-0.00106422522,0,0.00106422522,-0.00191397371,0.0007292134,0,0,0
2,283,-1,0,251,57,6,22,2,149,255,255,255,253,0,1,-0.597167969,0.7607422,0.3227539,-0.5967753,0.760612,0.31845355,0.00106422522,-0.00319267553,-0.00106422522,0.00106422522,-0.00205695815,-0.00106422522,0,0,0
2,284,-1,0,251,55,6,14,2,146,255,255,255,255,255,255,-0.598144531,0.756835938,0.321289063,-0.597199857,0.761349857,0.317576975,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00210461952,0.000354741729,0,0,0
2,285,-1,0,251,58,6,34,2,129,255,255,255,253,255,255,-0.5966797,0.766601563,0.312988281,-0.5968531,0.764362752,0.3094723,0.00106422522,-0.00319267553,0.00106422522,0.00106422522,-0.00319267553,0.000118247233,0,0,0
2,286,-1,0,251,58,6,31,2,98,0,0,0,0,0,1,-0.5966797,0.7651367,0.297851563,-0.597714,0.7632511,0.3118163,0,0,-0.00106422522,0.000354741729,-0.00106422522,3.94157432E-05,0,0,0
2,287,-1,0,251,52,6,21,2,160,0,0,0,0,255,255,-0.5996094,0.7602539,0.328125,-0.5976755,0.7627178,0.316992164,0,0,0.00106422522,0.000381241523,-0.00183362735,0.00106422522,0,0,0
2,288,-1,0,251,60,6,30,2,125,255,255,255,251,0,0,-0.5957031,0.764648438,0.311035156,-0.594081938,0.763191044,0.310091138,0.00106422522,-0.005321126,0,0.00106422522,-0.005321126,0.000354741729,0,0,0
2,289,-1,0,251,74,6,25,2,107,255,255,255,255,0,0,-0.5888672,0.762207031,0.3022461,-0.5910937,0.7633488,0.308441848,0.00106422522,-0.00106422522,0,0.00106422522,-0.00248319213,0.000118247241,0,0,0
2,290,-1,0,251,71,6,30,2,129,0,0,255,255,0,0,-0.590332031,0.764648438,0.312988281,-0.5917253,0.765842855,0.311961085,0,-0.00106422522,0,0.000354741729,-0.00106422522,3.94157469E-05,0,0,0
2,291,-1,0,251,64,6,40,2,132,0,0,0,0,0,0,-0.59375,0.76953125,0.314453125,-0.5953538,0.763581753,0.310367227,0,0,0,0.00039612985,-0.001705484,1.31385823E-05,0,0,0
2,292,-1,0,251,50,6,11,2,112,255,255,255,253,0,0,-0.600585938,0.7553711,0.3046875,-0.596075,0.7625025,0.307069033,0.00106422522,-0.00319267553,0,0.00106422522,-0.00319267553,4.37952758E-06,0,0,0
2,293,-1,0,251,67,6,38,2,115,0,0,0,0,0,0,-0.592285156,0.7685547,0.306152344,-0.5956643,0.763607562,0.3115035,0,0,0,0.0012663902,-0.0032258823,0.000393021561,0,0,0
2,294,-1,0,251,54,6,20,2,146,255,255,255,254,255,255,-0.5986328,0.7597656,0.321289063,-0.597480536,0.7613718,0.3111913,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.00212845043,0.00106422522,0,0,0
2,295,-1,0,251,55,6,22,2,104,0,0,255,254,0,1,-0.598144531,0.7607422,0.30078125,-0.5982487,0.7622542,0.309785128,0,-0.00212845043,-0.00106422522,0.0009936867,-0.00177370862,-0.00106422522,0,0,0
2,296,-1,0,251,53,6,30,2,138,255,255,255,255,0,0,-0.5991211,0.764648438,0.3173828,-0.597691,0.76206,0.309479147,0.00106422522,-0.00106422522,0,0.00106422522,-0.0020102032,-0.00103509007,0,0,0
2,297,-1,0,251,60,6,19,2,105,255,255,255,253,255,255,-0.5957031,0.759277344,0.301269531,-0.595714748,0.7585773,0.305145383,0.00106422522,-0.00319267553,0.00106422522,0.000354741729,-0.00319267553,0.00106422522,0,0,0
2,298,-1,0,251,64,6,9,2,112,0,1,0,0,0,0,-0.59375,0.754394531,0.3046875,-0.592289031,0.757253647,0.307607055,-0.00106422522,0,0,0.000472988962,-0.00316915661,0.00209674332,0,0,0
2,299,-1,0,251,77,6,18,2,129,255,254,255,254,255,254,-0.587402344,0.758789063,0.312988281,-0.590984344,0.757626235,0.305335164,0.00212845043,-0.00212845043,0.00212845043,0.00122188823,-0.00212845043,0.00212845043,0,0,0
2,300,-1,0,251,65,6,14,2,93,255,255,255,254,0,0,-0.5932617,0.756835938,0.295410156,-0.593967438,0.7544952,0.307995826,0.00106422522,-0.00212845043,0,0.00111677952,-0.00212845043,0.001700232,0,0,0
2,301,-1,0,251,56,5,254,2,150,255,255,255,254,255,255,-0.59765625,0.749023438,0.3232422,-0.592683136,0.75491637,0.31539312,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.00177370862,0.00106422522,0,0,0
2,302,-1,0,251,79,6,23,2,133,0,0,255,255,255,255,-0.5864258,0.761230469,0.3149414,-0.5932316,0.758474767,0.313789874,0,-0.00106422522,0.00106422522,0.000354741729,-0.0005912362,0.000354741729,0,0,0
2,303,-1,0,251,50,6,19,2,125,0,0,0,1,0,1,-0.600585938,0.759277344,0.311035156,-0.59374,0.7572195,0.31748724,0,0.00106422522,-0.00106422522,0.0003791667,-0.000197078742,0.000118247233,0,0,0
2,304,-1,0,251,77,6,8,2,159,255,255,255,255,255,255,-0.587402344,0.75390625,0.327636719,-0.5947232,0.7582659,0.32067284,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00112991815,0.00106422522,0,0,0
2,305,-1,0,251,45,6,28,2,137,255,255,255,254,0,0,-0.603027344,0.7636719,0.316894531,-0.596027553,0.7599168,0.319456071,0.00106422522,-0.00212845043,0,0.00106422522,-0.00144086452,0.001385606,0,0,0
2,306,-1,0,251,71,6,16,2,145,255,255,255,255,255,255,-0.590332031,0.7578125,0.320800781,-0.594834745,0.7614436,0.31856218,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00118977157,0.00106422522,0,0,0
2,307,-1,0,251,55,6,34,2,134,255,255,255,255,255,255,-0.598144531,0.766601563,0.3154297,-0.5957392,0.7639057,0.315497279,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00146081578,0.000354741729,0,0,0
2,308,-1,0,251,63,6,28,2,128,255,255,255,254,0,1,-0.5942383,0.7636719,0.3125,-0.5986448,0.7621222,0.312685281,0.00106422522,-0.00212845043,-0.00106422522,0.00141896692,-0.00190590555,0.000118247233,0,0,0
2,309,-1,0,251,39,6,18,2,123,255,254,255,254,255,255,-0.605957031,0.758789063,0.3100586,-0.6020548,0.7628298,0.317932844,0.00212845043,-0.00212845043,0.00106422522,0.00153721415,-0.00205426873,0.00106422522,0,0,0
2,310,-1,0,251,48,6,36,2,166,255,255,255,254,0,0,-0.6015625,0.7675781,0.3310547,-0.6014011,0.7632284,0.3177289,0.00106422522,-0.00212845043,0,0.0005124047,-0.00212845043,0.000354741729,0,0,0
2,311,-1,0,251,50,6,19,2,111,0,1,0,0,0,0,-0.600585938,0.759277344,0.304199219,-0.599718332,0.7612454,0.3144057,-0.00106422522,0,0,0.000170801577,-0.00254115881,0.000118247241,0,0,0
2,312,-1,0,251,57,6,23,2,146,255,255,255,253,0,0,-0.597167969,0.761230469,0.321289063,-0.596065,0.761561,0.31834355,0.00106422522,-0.00319267553,0,0.0007664173,-0.00319267553,0.0004750559,0,0,0
2,313,-1,0,251,69,6,25,2,142,255,255,255,254,255,255,-0.5913086,0.762207031,0.319335938,-0.596149266,0.762805462,0.319167882,0.00106422522,-0.00212845043,0.00106422522,0.0009649559,-0.00283793383,0.00106422522,0,0,0
2,314,-1,0,251,49,6,30,2,143,255,255,255,253,0,1,-0.6010742,0.764648438,0.319824219,-0.5974794,0.762243748,0.3192799,0.00106422522,-0.00319267553,-0.00106422522,0.00103113533,-0.0030744283,-0.00106422522,0,0,0
2,315,-1,0,251,61,6,19,2,141,255,255,255,253,0,0,-0.595214844,0.759277344,0.318847656,-0.596620739,0.761730969,0.318177938,0.00106422522,-0.00319267553,0,0.00106422522,-0.00279851817,-0.000635885342,0,0,0
2,316,-1,0,251,57,6,28,2,136,0,0,255,254,255,254,-0.597167969,0.7636719,0.31640625,-0.59763664,0.7613973,0.311462969,0,-0.00212845043,0.00212845043,0.000354741729,-0.00212845043,0.00212845043,0,0,0
2,317,-1,0,251,53,6,18,2,102,0,0,0,0,0,0,-0.5991211,0.758789063,0.2998047,-0.5965104,0.7588447,0.307922572,0,0,0,-0.000406073785,-0.000709483458,0.000709483458,0,0,0
2,318,-1,0,251,66,6,13,2,128,0,1,0,0,0,0,-0.592773438,0.756347656,0.3125,-0.593693554,0.757831037,0.30674243,-0.00106422522,0,0,-0.00106422522,-0.00042025288,0.000148487336,0,0,0
2,319,-1,0,251,68,6,17,2,102,255,255,255,255,255,255,-0.5917969,0.7583008,0.2998047,-0.593731165,0.759283543,0.313673258,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00106422522,0.00106422522,0,0,0
2,320,-1,0,251,60,6,24,2,173,0,0,255,255,0,1,-0.5957031,0.76171875,0.334472656,-0.596022367,0.7622091,0.3207036,0,-0.00106422522,-0.00106422522,0.00181540486,-0.00177370862,-0.00106422522,0,0,0
2,321,-1,0,251,54,6,32,2,131,255,255,255,253,0,0,-0.5986328,0.765625,0.313964844,-0.596623361,0.7636726,0.3166994,0.00106422522,-0.00319267553,0,0.00106422522,-0.0027196866,-0.00224479,0,0,0
2,322,-1,0,251,61,6,27,2,134,255,255,255,253,0,2,-0.595214844,0.7631836,0.3154297,-0.5943823,0.7609052,0.313574284,0.00106422522,-0.00319267553,-0.00212845043,0.00106422522,-0.002325529,-0.00212845043,0,0,0
2,323,-1,0,251,69,6,12,2,120,255,255,255,255,0,0,-0.5913086,0.7558594,0.30859375,-0.596076667,0.7590062,0.3092774,0.00106422522,-0.00106422522,0,0.00106422522,-0.00219414313,-0.000862844347,0,0,0
2,324,-1,0,251,46,6,21,2,114,255,255,255,253,255,255,-0.602539063,0.7602539,0.305664063,-0.5989201,0.7595125,0.312402368,0.00106422522,-0.00319267553,0.00106422522,0.00106422522,-0.00250508985,0.00106422522,0,0,0
2,325,-1,0,251,55,6,19,2,148,255,255,255,254,255,254,-0.598144531,0.759277344,0.322265625,-0.59970516,0.7627737,0.318652362,0.00106422522,-0.00212845043,0.00212845043,0.00106422522,-0.00296348031,0.00212845043,0,0,0
2,326,-1,0,251,47,6,40,2,146,255,255,255,252,0,0,-0.6020508,0.76953125,0.321289063,-0.6017572,0.763860762,0.317968756,0.00106422522,-0.004256901,0,0.00106422522,-0.003116277,0.00116011431,0,0,0
2,327,-1,0,251,44,6,19,2,131,255,255,255,254,0,1,-0.6035156,0.759277344,0.313964844,-0.599511564,0.7612934,0.309114575,0.00106422522,-0.00212845043,-0.00106422522,0.00106422522,-0.002102984,-0.00106422522,0,0,0
2,328,-1,0,251,65,6,22,2,93,0,0,255,255,0,0,-0.5932617,0.7607422,0.295410156,-0.5942057,0.7643439,0.306488723,0,-0.00106422522,0,0.00106412824,-0.00176521984,-0.000354741729,0,0,0
2,329,-1,0,251,72,6,43,2,133,255,255,255,254,0,0,-0.58984375,0.7709961,0.3149414,-0.59276253,0.763244867,0.310984522,0.00106422522,-0.00212845043,0,0.00106422522,-0.00165263179,0.000575135753,0,0,0
2,330,-1,0,251,63,6,9,2,126,0,0,255,255,255,255,-0.5942383,0.754394531,0.311523438,-0.593746364,0.7594605,0.306949258,0,-0.00106422522,0.00106422522,0.00106425909,-0.0012603607,0.00106422522,0,0,0
2,331,-1,0,251,63,6,22,2,99,255,255,255,255,0,1,-0.5942383,0.7607422,0.298339844,-0.595701933,0.761617,0.304790378,0.00106422522,-0.00106422522,-0.00106422522,0.00106422522,-0.0011296036,-0.00106422522,0,0,0
2,332,-1,0,251,53,6,30,2,121,255,255,255,255,0,0,-0.5991211,0.764648438,0.309082031,-0.596353769,0.761522055,0.310906678,0.00106422522,-0.00106422522,0,0.000354741729,-0.00106422522,-0.001799599,0,0,0
2,333,-1,0,251,63,6,17,2,141,0,1,0,0,0,1,-0.5942383,0.7583008,0.318847656,-0.5967338,0.7587235,0.313433737,-0.00106422522,0,-0.00106422522,0.000118247233,-0.00143829035,-0.00106422522,0,0,0
2,334,-1,0,251,52,6,13,2,124,255,255,255,254,0,0,-0.5996094,0.756347656,0.310546875,-0.597837031,0.7571396,0.311183661,0.00106422522,-0.00212845043,0,0.00106422522,-0.00212845043,-0.00120050809,0,0,0
2,335,-1,0,251,57,6,13,2,122,0,0,0,0,0,2,-0.597167969,0.756347656,0.3095703,-0.59755373,0.7546585,0.311247438,0,0,-0.00212845043,0.00138223008,-0.0019299764,-0.00212845043,0,0,0
2,336,-1,0,251,56,6,1,2,129,255,255,255,255,0,1,-0.59765625,0.7504883,0.312988281,-0.596157253,0.756435633,0.319243938,0.00106422522,-0.00106422522,-0.00106422522,0.00106422522,-0.00106422522,-0.00141896692,0,0,0
2,337,-1,0,251,65,6,29,2,171,255,255,255,254,0,1,-0.5932617,0.764160156,0.3334961,-0.592599332,0.762724638,0.324676365,0.00106422522,-0.00212845043,-0.00106422522,0.00106422522,-0.00212845043,-0.00106422522,0,0,0
2,338,-1,0,251,75,6,36,2,146,255,255,255,253,0,0,-0.5883789,0.7675781,0.321289063,-0.593366444,0.766448557,0.319162965,0.00106422522,-0.00319267553,0,0.00106422522,-0.00212845043,-0.000354741729,0,0,0
2,339,-1,0,251,53,6,39,2,126,255,255,255,255,0,0,-0.5991211,0.769042969,0.311523438,-0.598504961,0.768991947,0.316023082,0.00106422522,-0.00106422522,0,0.00177370862,-0.00177370885,-0.000118247241,0,0,0
2,340,-1,0,251,45,6,44,2,138,255,253,255,254,0,0,-0.603027344,0.7714844,0.3173828,-0.5984275,0.767398357,0.31334886,0.00319267553,-0.00212845043,0,0.00319267553,-0.00212845043,-3.94157469E-05,0,0,0
2,341,-1,0,251,64,6,24,2,116,0,0,0,0,0,0,-0.59375,0.76171875,0.306640625,-0.5957975,0.7577526,0.305947036,0,0,0,0.002814114,-0.00305531546,-1.31385823E-05,0,0,0
2,342,-1,0,251,61,5,244,2,98,255,255,255,252,0,0,-0.595214844,0.7441406,0.297851563,-0.596385658,0.753723562,0.307386,0.00106422522,-0.004256901,0,0.00106422522,-0.004256901,0.0003875718,0,0,0
2,343,-1,0,251,55,6,19,2,140,255,255,255,255,255,255,-0.598144531,0.759277344,0.318359375,-0.5985348,0.7566123,0.314050555,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00248319213,0.00106422522,0,0,0
2,344,-1,0,251,49,6,14,2,136,255,255,255,254,0,1,-0.6010742,0.756835938,0.31640625,-0.6003905,0.7611559,0.308785081,0.00106422522,-0.00212845043,-0.00106422522,0.000354741729,-0.00260143937,-0.000709483458,0,0,0
2,345,-1,0,251,48,6,41,2,94,0,1,255,253,0,2,-0.6015625,0.770019531,0.295898438,-0.597265542,0.762995958,0.304588526,-0.00106422522,-0.00319267553,-0.00212845043,0.000118247233,-0.002995597,-0.00130071968,0,0,0
2,346,-1,0,251,72,6,16,2,121,255,255,255,253,0,1,-0.58984375,0.7578125,0.309082031,-0.5949218,0.7627955,0.311490446,0.00106422522,-0.00319267553,-0.00106422522,0.00106422522,-0.0024174992,-0.00114305678,0,0,0
2,347,-1,0,251,56,6,36,2,145,0,0,255,255,0,1,-0.59765625,0.7675781,0.320800781,-0.599674463,0.7653329,0.316232473,0,-0.00106422522,-0.00106422522,0.000354741729,-0.00106422522,-0.00106422522,0,0,0
2,348,-1,0,251,38,6,32,2,136,0,0,0,0,0,0,-0.6064453,0.765625,0.31640625,-0.6014214,0.7608076,0.316511065,0,0,0,0.0002967481,-0.000671749352,-0.000268141885,0,0,0
2,349,-1,0,251,55,6,3,2,137,255,255,255,255,255,255,-0.598144531,0.751464844,0.316894531,-0.5982602,0.7589736,0.311721116,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00106422522,0.00106422522,0,0,0
2,350,-1,0,251,61,6,30,2,106,0,0,0,0,255,255,-0.595214844,0.764648438,0.3017578,-0.5957417,0.7624313,0.3058927,0,0,0.00106422522,0.001301066,-0.001594032,0.000354741729,0,0,0
2,351,-1,0,251,64,6,28,2,111,255,255,255,254,0,1,-0.59375,0.7636719,0.304199219,-0.5924608,0.765374243,0.309158236,0.00106422522,-0.00212845043,-0.00106422522,0.00106422522,-0.00212845043,0.000118247233,0,0,0
2,352,-1,0,251,76,6,41,2,138,255,255,255,254,255,255,-0.5878906,0.770019531,0.3173828,-0.5920182,0.7647276,0.313990235,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.00212845043,0.00106422522,0,0,0
2,353,-1,0,251,60,6,18,2,134,0,0,0,0,0,0,-0.5957031,0.758789063,0.3154297,-0.5965907,0.762233436,0.312182933,0,0,0,0.00108636788,-0.001698058,0.00058934046,0,0,0
2,354,-1,0,251,47,6,27,2,117,255,255,255,255,0,1,-0.6020508,0.7631836,0.3071289,-0.5979521,0.764657259,0.311254978,0.00106422522,-0.00106422522,-0.00106422522,0.00106422522,-0.00106422522,-0.00106422522,0,0,0
2,355,-1,0,251,61,6,38,2,132,0,0,0,0,255,255,-0.595214844,0.7685547,0.314453125,-0.596290052,0.764488637,0.3112712,0,0,0.00106422522,0.00105649931,-0.0008894868,0.00106422522,0,0,0
2,356,-1,0,251,60,6,21,2,119,255,255,255,255,0,0,-0.5957031,0.7602539,0.308105469,-0.592806339,0.7621538,0.311927646,0.00106422522,-0.00106422522,0,0.00106422522,-0.00106422522,0.00229304237,0,0,0
2,357,-1,0,251,79,6,24,2,136,255,255,255,255,255,254,-0.5864258,0.76171875,0.31640625,-0.5922961,0.7633286,0.317192048,0.00106422522,-0.00106422522,0.00212845043,0.00141896692,-0.00177370862,0.00212845043,0,0,0
2,358,-1,0,251,56,6,33,2,150,255,254,255,253,0,1,-0.59765625,0.7661133,0.3232422,-0.59538126,0.7617671,0.31552887,0.00212845043,-0.00319267553,-0.00106422522,0.0008277308,-0.00319267553,0.0008460084,0,0,0
2,359,-1,0,251,59,6,12,2,115,0,1,0,0,0,1,-0.5961914,0.7558594,0.306152344,-0.5960841,0.7588052,0.308789581,-0.00106422522,0,-0.00106422522,0.000275910279,-0.00281906361,-0.00106422522,0,0,0
2,360,-1,0,251,58,6,18,2,112,255,255,255,255,0,0,-0.5966797,0.758789063,0.3046875,-0.595992863,0.7610731,0.312402517,0.00106422522,-0.00106422522,0,0.00106422522,-0.00106422522,-0.000805756368,0,0,0
2,361,-1,0,251,61,6,32,2,151,0,0,255,254,255,255,-0.595214844,0.765625,0.323730469,-0.596613467,0.7619918,0.320605516,0,-0.00212845043,0.00106422522,0.00135851756,-0.00177370885,0.00106422522,0,0,0
2,362,-1,0,251,54,6,19,2,155,255,255,255,254,255,255,-0.5986328,0.759277344,0.3256836,-0.599587262,0.7611587,0.320084661,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.0020102032,0.00106422522,0,0,0
2,363,-1,0,251,44,6,25,2,131,255,255,255,254,255,255,-0.6035156,0.762207031,0.313964844,-0.600415766,0.759904444,0.314539939,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.00244377647,0.00106422522,0,0,0
2,364,-1,0,251,55,6,13,2,122,255,255,255,253,255,255,-0.598144531,0.756347656,0.3095703,-0.5984133,0.7573705,0.3151331,0.00106422522,-0.00319267553,0.00106422522,0.00106422522,-0.00152407552,0.00106422522,0,0,0
2,365,-1,0,251,58,6,12,2,146,0,0,0,1,0,0,-0.5966797,0.7558594,0.321289063,-0.59562993,0.759781063,0.31402874,0,0.00106422522,0,0.000354741729,0.00106422522,0.000267727126,0,0,0
2,366,-1,0,251,68,6,33,2,114,0,0,0,0,0,1,-0.5917969,0.7661133,0.305664063,-0.5929118,0.7635143,0.308126777,0,0,-0.00106422522,0.000776083441,0.000651920855,-0.00106422522,0,0,0
2,367,-1,0,251,69,6,30,2,112,255,254,255,254,0,1,-0.5913086,0.764648438,0.3046875,-0.5934706,0.7632938,0.3055084,0.00212845043,-0.00212845043,-0.00106422522,0.00212845043,-0.00212845043,-0.000354741729,0,0,0
2,368,-1,0,251,59,6,24,2,110,255,255,255,254,255,255,-0.5961914,0.76171875,0.303710938,-0.5939824,0.75947684,0.3075653,0.00106422522,-0.00212845043,0.00106422522,0.00141896692,-0.00212845043,-0.000118247233,0,0,0
2,369,-1,0,251,67,6,7,2,130,255,255,255,254,0,1,-0.592285156,0.753417969,0.313476563,-0.5908978,0.756576955,0.311994433,0.00106422522,-0.00212845043,-0.00106422522,0.00118247245,-0.00212845043,-3.94157432E-05,0,0,0
2,370,-1,0,251,79,6,14,2,133,255,255,255,254,255,255,-0.5864258,0.756835938,0.3149414,-0.584498465,0.748448849,0.3059838,0.00106422522,-0.00212845043,0.00106422522,3.94157432E-05,-0.0005911895,0.00105108658,0,0,0
2,371,-1,0,251,100,5,219,2,84,0,2,0,4,255,254,-0.5761719,0.7319336,0.291015625,-0.601733863,0.7581093,0.310165167,-0.00212845043,0.004256901,0.00212845043,-0.0056627295,0.004256901,0.00247881259,0,0,0
2,372,-1,0,250,216,6,90,2,171,0,14,0,12,255,252,-0.64453125,0.7939453,0.3334961,-0.628800631,0.7958346,0.331415743,-0.0148991523,0.0127707021,0.004256901,-0.007563444,0.0127707021,-0.00130217953,0,0,0
2,373,-1,0,250,225,6,175,2,206,0,2,255,254,0,10,-0.6401367,0.8354492,0.350585938,-0.62756896,0.801899254,0.326943278,-0.00212845043,-0.00212845043,-0.0106422519,-0.00145692274,-0.00212845043,0.00027542343,0,0,0
2,374,-1,0,251,23,6,50,2,100,255,251,0,0,255,244,-0.613769531,0.774414063,0.298828125,-0.605022967,0.7690901,0.310315728,0.005321126,0,0.0127707021,0.00270703458,-0.0108665545,0.001156033,0,0,0
2,375,-1,0,251,105,5,217,2,113,255,252,255,246,0,9,-0.573730469,0.730957031,0.305175781,-0.588393033,0.7480626,0.301518,0.004256901,-0.0106422519,-0.009578027,0.003385537,-0.0106422519,-0.00138836436,0,0,0
2,376,-1,0,251,79,5,244,2,80,255,253,255,253,255,252,-0.5864258,0.7441406,0.2890625,-0.5919643,0.7540743,0.297120571,0.00319267553,-0.00319267553,0.004256901,0.00077377056,-0.00319267553,-0.000462788157,0,0,0
2,377,-1,0,251,49,6,41,2,104,0,4,0,0,0,4,-0.6010742,0.770019531,0.30078125,-0.5983631,0.760961,0.2984217,-0.004256901,0,-0.004256901,-0.004256901,0.00151586125,0.0009099624,0,0,0
2,378,-1,0,251,47,6,18,2,97,0,0,0,3,255,249,-0.6020508,0.758789063,0.297363281,-0.5970781,0.7616289,0.3084583,0,0.00319267553,0.007449576,-0.005300796,0.00319267553,0.00349599612,0,0,0
2,379,-1,0,251,70,6,31,2,163,0,3,0,1,255,254,-0.5908203,0.7651367,0.329589844,-0.5940456,0.7659206,0.32449913,-0.00319267553,0.00106422522,0.00212845043,-0.00319267553,0.00106422522,0.002584299,0,0,0
2,380,-1,0,251,63,6,43,2,175,0,1,0,0,255,254,-0.5942383,0.7709961,0.335449219,-0.5940113,0.769467056,0.322847366,-0.00106422522,0,0.00212845043,-0.00177370862,-0.001295615,-0.000202792231,0,0,0
2,381,-1,0,251,64,6,44,2,120,0,1,255,253,0,5,-0.59375,0.7714844,0.30859375,-0.5931861,0.7595815,0.31122908,-0.00106422522,-0.00319267553,-0.005321126,-0.000236494467,-0.00319267553,-0.00113182259,0,0,0
2,382,-1,0,251,68,5,231,2,107,255,254,255,254,255,254,-0.5917969,0.737792969,0.3022461,-0.592911,0.7489621,0.309309453,0.00212845043,-0.00212845043,0.00212845043,-0.000433573179,-0.00106422522,0.0010416928,0,0,0
2,383,-1,0,251,64,5,255,2,132,0,3,0,2,255,254,-0.59375,0.7495117,0.314453125,-0.595748961,0.7533975,0.3101344,-0.00319267553,0.00212845043,0.00212845043,-0.0022729747,0.00106422522,0.000701972749,0,0,0
2,384,-1,0,251,50,6,24,2,116,0,3,0,2,0,1,-0.600585938,0.76171875,0.306640625,-0.600764,0.7612236,0.3136646,-0.00319267553,0.00212845043,-0.00106422522,-0.00253136666,0.00212845043,0.000588732655,0,0,0
2,385,-1,0,251,39,6,38,2,152,0,2,0,3,255,254,-0.605957031,0.7685547,0.32421875,-0.602435648,0.7680641,0.318910331,-0.00212845043,0.00319267553,0.00212845043,-0.00190801406,0.00212845043,-0.000158497525,0,0,0
